MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MOJAVW_2_SOLAR-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MORWD_6_QF-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MOSSLD_2_PSP1-APND,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MOSSLD_2_PSP2-APND,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MRGT_6_MMAREF-APND,-2403.15,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MSOLAR_2_SOLAR2-APND,0,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MSOLAR_2_SOLAR3-APND,0,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MSTANG_2_SOLAR3-APND,-2551.86,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MTNPOS_1_UNIT-APND,-1737.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_MTWIND_1_UNIT 3-APND,-4209.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NAROW1_2_UNIT-APND,-4521.22,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NAROW2_2_UNIT-APND,-4521.21,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NAVYII_2_UNITS-APND,-1101.04,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NCPA_7_GP1UN1-APND,-5031.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NCPA_7_GP1UN2-APND,-5012.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NCPA_7_GP2UN3-APND,-5039.66,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NCPA_7_GP2UN4-APND,-5039.66,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NIMTG_6_NICOGN-APND,-2584.35,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NWCSTL_7_UNIT 1-APND,-4379.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_2_WDSTR5-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_6_CALWND-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_6_WDSTR-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_6_WDSTR2-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_6_WDSTR3-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_NZWIND_6_WDSTR4-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OAKWD_6_QF-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OAKWD_6_ZEPHWD-APND,-1362.91,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OMAR_2_UNIT 1-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OMAR_2_UNIT 2-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OMAR_2_UNIT 3-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OMAR_2_UNIT 4-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ORMOND_7_UNIT 1-APND,-1695.89,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ORMOND_7_UNIT 2-APND,-1695.89,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OTAY_6_PL1X2-APND,-2628.58,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_OTMESA_2_PL1X3-APND,-2970.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PACLUM_6_UNIT-APND,-5414.64,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PAIGES_6_SOLAR-APND,-2036.36,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PALOMR_2_PL1X3-APND,-2313.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PARDEB_6_UNITS-APND,-4545.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIOPIC_2_CTG1-APND,-2970.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIOPIC_2_CTG2-APND,-2970.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIOPIC_2_CTG3-APND,-2970.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT1_7_UNIT 1-APND,-4208.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT1_7_UNIT 2-APND,-4208.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT3_7_PL1X3-APND,-4150.23,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT4_7_PL1X2-APND,-4085.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT5_7_PL1X2-APND,-3965.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT5_7_PL3X4-APND,-3911.39,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT6_7_UNIT 1-APND,-4085.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT6_7_UNIT 2-APND,-4085.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT7_7_UNIT 1-APND,-3997.08,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PIT7_7_UNIT 2-APND,-4085.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PMPJCK_1_RB2SLR-APND,-1791.02,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PMPJCK_1_SOLAR1-APND,-1791.02,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PNCHPP_1_PL1X2-APND,-2268.42,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PNCHVS_2_SOLAR-APND,-967.51,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PNOCHE_1_PL1X2-APND,-2271.49,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PNOCHE_1_UNITA1-APND,-2268.42,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_POEPH_7_UNIT 1-APND,-4412.66,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_POEPH_7_UNIT 2-APND,-4514.8,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_PRIMM_2_SOLAR1-APND,-1042.82,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RATSKE_2_NROSR1-APND,-1577.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RCKCRK_7_UNIT 1-APND,-4514.8,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RCKCRK_7_UNIT 2-APND,-4514.8,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RENWD_1_QF-APND,-4209.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ROSMND_6_SOLAR-APND,-1631.18,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RSMSLR_6_SOLAR1-APND,-1631.18,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RSMSLR_6_SOLAR2-APND,-1631.18,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RTEDDY_2_SOLAR1-APND,-1577.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RTEDDY_2_SOLAR2-APND,-1577.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RTREE_2_WIND1-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RTREE_2_WIND2-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RTREE_2_WIND3-APND,-1589.6,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RUSCTY_2_UNITS-APND,-4902.47,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RVRVEW_1_UNITA1-APND,-4842.66,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RVSIDE_6_RERCU1-APND,-2704.94,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_RVSIDE_6_RERCU2-APND,-2704.94,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SALIRV_2_UNIT-APND,-3535.35,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SALTSP_7_UNITS-APND,-4545.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SANDLT_2_SUNITS-APND,-1101.04,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SANTFG_7_UNITS-APND,-5031.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SANWD_1_QF-APND,-4209.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SEARLS_7_ARGUS-APND,1233.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SEGS_1_SR2SL2-APND,-786.82,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SGREGY_6_SANGER-APND,-2723.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SIERRA_1_UNITS-APND,-1733.55,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SKERN_6_SOLAR1-APND,-1736.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SKERN_6_SOLAR2-APND,-1736.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SLRMS3_2_SRMSR1-APND,-1239.43,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SLST13_2_SOLAR1-APND,-3308.3,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SLSTR1_2_SOLAR1-APND,-1577.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SLSTR2_2_SOLAR2-APND,-1577.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SMPRIP_1_SMPSON-APND,-4629.77,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SMUDGO_7_UNIT 1-APND,-5031.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SNDBAR_7_UNIT 1-APND,-4179.73,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SNMALF_6_UNITS-APND,-5062.29,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SPI LI_2_UNIT 1-APND,-4486.58,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SPICER_1_UNITS-APND,-4545.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_STANIS_7_UNIT 1-APND,-4450.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SUMWHT_6_SWSSR1-APND,-2348.35,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SUNRIS_2_PL1X3-APND,-1733.19,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SUNSET_2_UNITS-APND,-1733.19,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SUNSLR_1_SSVSR1-APND,-652.1,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SYCAMR_2_UNIT 1-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SYCAMR_2_UNIT 2-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SYCAMR_2_UNIT 3-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_SYCAMR_2_UNIT 4-APND,-1662.65,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TANHIL_6_SOLART-APND,-1738.91,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TBLMTN_6_QF-APND,-4595.2,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TEHAPI_2_WIND1-APND,-1685.08,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TEHAPI_2_WIND2-APND,-1685.08,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TERMEX_2_PL1X3-APND,-844.28,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TIFFNY_1_DILLON-APND,-4209.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TIGRCK_7_UNITS-APND,-4545.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TKOPWR_6_HYDRO-APND,-4370.68,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TRNQL8_2_AMASR1-APND,-2299.26,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TRNQL8_2_AZUSR1-APND,-2299.26,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_TRNQL8_2_ROJSR1-APND,-2299.26,ON_PRC
