MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WLDWDG2_7_N001,180.31,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WNDMSTR_2_N001,-607.54,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WNDSTR_2_WIND-APND,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WOLFSKIL_7_B1,-284.82,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WPBART_1_GN001,-690.58,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WRGHTPP_6_N002,-295.12,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WRGTSRGN_7_N001,-306.82,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WS9_7_N001,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WS9_7_N002,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTFRSO_1_N017,-43.48,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWNDG2_7_N001,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWND_7_N001,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWND_7_N002,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWND_7_N003,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWND_7_N006,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,WSTWND_7_N007,127.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N001,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N002,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N003,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N004,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N005,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,YELWPN1_7_N006,181.08,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ZEROWST_7_N002,-500.31,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,0096WD_7_N001,952.87,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,2PBLSM34_7_N001,1217.51,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AGUCALG1_7_B1,1915.62,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AKINGS02_7_N001,656.55,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALAMOSC_7_N001,794.72,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALAMT3G_7_B1,541.6,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALAMT4G_7_B1,541.6,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALASB1_7_NSB1,523.35,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALASB2_7_NSB2,510.51,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALLEGHNY_6_N002,-882.69,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMASL3_7_N001,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMASL3_7_N002,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMASL_7_GUB6N,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMASL_7_GUS6N,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMASL_7_GUS7N,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMDACT1_7_B1,-1850.4,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMDACT2_7_B1,-1850.4,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALMERGB2_7_N001,541.6,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALPAUGH_7_N001,951.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALTAD1_7_N006,811.93,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALTAD2_7_N006,811.93,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALTAPES_7_N001,465.24,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALTWD1_7_N003,1026.3,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ALTWD1_7_N004,-780.27,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AMARGOSA_1_SN001,1080.72,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,APLHILGN_7_N002,-1428.11,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AQUAWS_2_AQWSR1-APND,1034.03,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ARLNG1MV_7_N002,2731.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ARLNG2MV_7_N001,2731.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ATHOS_5_AP1X2-APND,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ATHOS_5_AP2X2-APND,3058.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,ATWELL_1_N001,1194.65,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVENAL_6_GN001,742.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVENAL_6_GN002,742.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVENAL_6_GN003,742.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVENGEN_7_N001,742.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVENGEN_7_N002,742.38,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVLYSLR_7_N005,1679,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,AVSOLAR_7_N008,821.09,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BARPKGEN_7_B1,523.35,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BARRE_2_N043,1644.69,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BARRE_6_N001,523.35,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BCKSCRK_2_N004,352.92,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BCKSCRK_7_N002,-686.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BCRK1-2_1_N003,1036.47,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BCRK1-2_1_N004,761.09,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BEARCRK_6_N001,-1360.61,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BEARDSLY_7_B1,-1090.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BELDEN_7_B1,-1192.09,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BERCYN_7_N001,-2052.55,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BESSGEN_7_N001,301.12,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BESSGEN_7_N002,301.12,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BESSGEN_7_N003,301.12,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BIGSK230_2_N025,783.54,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BIGSKGN1134_7_N026,783.54,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BIGSKGN5_7_N001,815.55,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BIOMSJCT_6_GN001,-1067.06,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BKR111_7_N002,951.95,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLACKWLL_7_N002,1034.03,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLCKBUTT_7_B1,-1346.89,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLKCRK_2_GMCBT1-APND,2731.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLKDIA_7_N001,-2004.63,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLM W_2_COSBT1GN,996.46,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLUESKY_7_N001,782.6,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLYTHES1_7_N002,2731.28,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLYTHESC_1_GN001,1249.89,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLYTHESC_1_N008,1249.89,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BLYTHE_1_N101,1251.75,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BONNIEN_7_N002,-1175.41,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BORDEN_2_N008,-435.75,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BORREGO_6_N009,263.97,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BOULEVRD_7_N012,1235.24,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BOWMAN_7_N002,-1127.3,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BREGGEN_7_N006,263.97,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BRNYFRST_7_B1,-1192.34,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BRODIE_2_WIND-APND,811.93,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BSKYNPM_7_N003,783.54,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BSKYNPM_7_N004,846.07,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BSKYNPM_7_N005,783.54,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BUCKWND_1_N101,-780.27,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BUCKWND_1_N201,-780.27,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,BUMONT_7_N001,-269.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,C493GEN_7_N003,599.02,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,C643TM1_7_N001,1679,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,C7-1-S1_1_N002,1948.64,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,C7-2-S1_1_N002,1750.15,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,C877P2C2_7_ND002,1015.53,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CABALLO3_7_N001,703.46,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CABALLO3_7_N002,703.46,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CADET_6_N002,1007.92,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CALIPSF_7_N001,1825.72,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CALISTGA_6_N004,-2179.84,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAMCHE_1_PL1X3-APND,-1406.08,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAMDEN_6_N011,-93.07,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAMERON_7_N008,187.39,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CANTGEN_7_N002,-834.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CANYONP1_7_GN001,535.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CANYONP2_7_GN001,535.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CANYONP3_7_GN001,535.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CANYONP4_7_GN001,535.43,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAPSTRNO_1_N016,368.8,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAPTJACK_5_N003,-1249.5,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAPTJACK_5_N015,-1249.5,ON_PRC
AUC_MN_2025_M01_TC,Monthly,ON,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CAPTJACK_5_N504,-1249.5,ON_PRC
